0, 92.5537, 19.722, {-2.01217764,0.07397930292,-0.09143359272,-0.1294306331,-1.22317154}
1, 87.3571, 9.22564, {-0.02140923301,1.000211945,-1.873038017,-0.04836765584,0.9670329027}
2, 77.7752, 6.05807, {0.01914829065,0.1339281682,-0.0008422718911,-1.014703412,1.048426923}
3, 66.8032, 3.58394, {-0.02708829257,0.9957147211,0.03402447119,0.9718873855,0.9703425973}
4, 55.1215, 3.58394, {-0.02708829257,0.9957147211,0.03402447119,0.9718873855,0.9703425973}
5, 45.3051, 3.58394, {-0.02708829257,0.9957147211,0.03402447119,0.9718873855,0.9703425973}
6, 36.5736, 3.58394, {-0.02708829257,0.9957147211,0.03402447119,0.9718873855,0.9703425973}
7, 29.0649, 2.9953, {-0.05522199394,-0.03942304539,-0.05995155145,-0.0408508978,1.012440409}
8, 22.4621, 2.98453, {-0.004049201801,-0.03985166951,-0.07366833419,-0.05159875713,1.016448722}
9, 17.3299, 2.84935, {-0.05673766141,0.9760860408,-0.02599180939,0.0003405637736,0.984121299}
10, 13.4324, 2.31062, {-0.006131894995,-0.0448752846,0.0007881333818,-0.06023376895,1.026728716}
11, 11.0163, 1.64102, {0.004153042991,-0.03118412882,-0.0465034765,-0.005204151632,1.004731638}
12, 9.2332, 1.16134, {-0.003562968375,-0.004994498448,-0.01616309896,-0.01795156649,1.00972826}
13, 8.30853, 1.12724, {-0.003287415648,0.003029123605,0.008553835952,-0.02099610519,1.00651153}
14, 7.82752, 1.06326, {0.003605233601,0.001179880834,0.007797474407,-0.01172796217,1.00643196}
15, 7.34761, 0.846752, {-0.03767578485,-0.01352976922,0.003972484934,-0.02594240862,0.04469868089}
16, 6.61077, 0.846752, {-0.03767578485,-0.01352976922,0.003972484934,-0.02594240862,0.04469868089}
