0, 92.7828, 27.0896, {2.024648574,-1.164354249,-0.1335490821,-0.8676726613,-3.025950513}
1, 87.7597, 10.0247, {1.005213724,0.9293953788,0.007673674498,-1.160378649,-0.9662947133}
2, 80.2094, 8.60096, {-0.1416255193,1.035250022,-0.02074754107,0.06497324098,0.1182347197}
3, 71.6443, 7.13331, {-1.00672051,0.02355894506,0.01943608526,-1.054799014,-2.025206787}
4, 58.1306, 4.67714, {-0.08942745908,0.0458989723,0.009005009378,-0.09375681042,-0.9874450107}
5, 46.6011, 4.67714, {-0.08942745908,0.0458989723,0.009005009378,-0.09375681042,-0.9874450107}
6, 36.4008, 4.67714, {-0.08942745908,0.0458989723,0.009005009378,-0.09375681042,-0.9874450107}
7, 29.3724, 4.67714, {-0.08942745908,0.0458989723,0.009005009378,-0.09375681042,-0.9874450107}
8, 23.0644, 2.96236, {1.003965325,0.02338891849,0.07935799027,0.01828749492,0.05303161422}
9, 17.6221, 2.96236, {1.003965325,0.02338891849,0.07935799027,0.01828749492,0.05303161422}
10, 13.9978, 2.5091, {-0.0234717109,0.02139371277,-0.009725020182,0.9825983025,0.9579021958}
11, 11.2064, 2.04052, {0.04044214916,-0.0379611606,0.004409970845,-0.03703474579,1.02368672}
12, 9.59973, 1.17207, {-0.001147643554,0.01893024271,-0.005040787158,-0.01114379272,1.014557581}
13, 8.03435, 0.840862, {-0.00117184414,-0.02023540768,-0.01790171346,-0.04777887885,0.03531601694}
14, 6.81755, 0.640537, {0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}
15, 6.05902, 0.640537, {0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}
16, 5.31281, 0.640537, {0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}
17, 4.59698, 0.158468, {-0.009895977102,0.003306145108,0.002911403505,-0.02573598229,-0.004533525243}
18, 4.16134, 0.158468, {-0.009895977102,0.003306145108,0.002911403505,-0.02573598229,-0.004533525243}
19, 3.70211, 0.0568059, {-0.005665190525,0.007852424704,-0.001710908011,-0.01306106383,0.004378402519}
20, 3.28157, 0.0559257, {-0.006401529444,0.006730601965,-0.00166494628,-0.01387302685,0.0007175956159}
