{-6.925091533e-06,0.0001894919541,0.0009602415496,0.9952873252,-0.0001675835428,-8.551241342e-05}	0.995178
{-7.207355037e-06,0.0001895925296,0.0009602134914,0.9952873362,-0.000167525112,-8.597993061e-05}	0.995178
{-6.639799442e-06,0.0001895019804,0.0009602007509,0.9952872663,-0.0001677209694,-8.628707916e-05}	0.995178
{-8.450894248e-06,0.0001895485289,0.0009602066161,0.9952873081,-0.0001676204633,-8.612255591e-05}	0.995178
{-6.923839079e-06,0.0001894931489,0.0009602195518,0.995287259,-0.0001677200394,-8.631440513e-05}	0.995178
{-1.12048321e-05,0.0001895414228,0.000960220894,0.995287312,-0.0001675164713,-8.596741955e-05}	0.995178
{-6.779692629e-06,0.0001896216936,0.0009602046854,0.9952873057,-0.0001676547455,-8.621105059e-05}	0.995178
{-9.190239677e-06,0.0001896201849,0.0009602252191,0.9952873127,-0.0001675335179,-8.599841848e-05}	0.995178
{-9.058274408e-06,0.0001895292347,0.0009602064254,0.9952872737,-0.0001677188376,-8.62109138e-05}	0.995178
{-9.58722619e-06,0.000189468637,0.0009602283772,0.9952874037,-0.0001675502812,-8.592470777e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-1.136020383e-05,0.0001894394804,0.0009602307494,0.995287327,-0.0001675914722,-8.605336855e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-8.32168992e-06,0.000189557588,0.0009602543902,0.9952872607,-0.0001676826773,-8.603347459e-05}	0.995178
{-1.073105786e-05,0.0001895935363,0.0009602129034,0.9952873272,-0.0001675943424,-8.610067563e-05}	0.995178
{-1.073105786e-05,0.0001895935363,0.0009602129034,0.9952873272,-0.0001675943424,-8.610067563e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
{-1.025410992e-05,0.0001896064431,0.0009602100683,0.9952873356,-0.0001675994728,-8.616409325e-05}	0.995178
