0, 92.766, 19.6548, {0.9733679682,-1.893024893,0.9596030789,3.00054359,-0.9045179391}
1, 86.7203, 9.685, {0.9321044744,-0.07044842928,-0.004448990817,-0.8598588297,-1.085162237}
2, 75.6903, 9.685, {0.9321044744,-0.07044842928,-0.004448990817,-0.8598588297,-1.085162237}
3, 61.7607, 7.98894, {0.0629108024,-0.1548236572,0.08471263367,-0.08579132209,0.004469090284}
4, 50.7334, 7.98894, {0.0629108024,-0.1548236572,0.08471263367,-0.08579132209,0.004469090284}
5, 39.982, 3.17239, {-0.03478181522,-0.02245379187,0.07717152264,-1.049148986,0.02258686185}
6, 31.5379, 3.17239, {-0.03478181522,-0.02245379187,0.07717152264,-1.049148986,0.02258686185}
7, 25.137, 2.96999, {-0.002688034665,0.01705486105,-0.004887311369,-0.08035423088,-1.052727794}
8, 19.8109, 2.54859, {-0.07287190914,0.01645175894,-0.03021407429,0.07342620887,-0.03397654526}
9, 15.7668, 0.598665, {-0.02968638482,-0.02435958953,0.01608177068,-0.01793381542,0.03114468655}
10, 12.973, 0.332596, {-0.01511604412,-0.02570880274,-0.01958329847,-0.01549151166,-0.01287981127}
11, 10.8122, 0.19547, {-0.01962746172,0.00293471159,-0.009224912881,0.01939877196,-0.0114472539}
12, 9.201, 0.0276274, {0.001527307463,-0.007323620676,0.0005182140243,0.006919741029,0.005929415784}
