0, 92.4673, 22.3699, {2.113061267,-2.139402631,-1.927229415,1.010468507,-0.9427897577}
1, 87.3828, 11.3531, {-0.04833271948,0.02036308308,1.026369529,-0.1048491179,-0.8005646567}
2, 79.6068, 6.90415, {1.03299427,0.9606458002,-1.005605146,1.016730597,-0.9130396446}
3, 66.8419, 6.90415, {1.03299427,0.9606458002,-1.005605146,1.016730597,-0.9130396446}
4, 53.0223, 4.40755, {0.06388003811,-0.006457195531,1.032437885,0.05722581949,-1.054164036}
5, 41.2244, 3.37405, {0.0310636394,0.06146492998,0.0288666885,-0.08220517679,-0.07037635951}
6, 31.3402, 2.49764, {-0.02491826027,-0.07613286356,0.01629179779,-1.017460383,0.02229735856}
7, 23.6747, 2.49764, {-0.02491826027,-0.07613286356,0.01629179779,-1.017460383,0.02229735856}
8, 17.8933, 2.44476, {-0.008131800596,-0.00204022053,1.017302032,-0.02576125264,-1.0275656}
9, 13.7091, 1.61726, {0.005201301861,-0.04833665263,-0.005480318488,-0.02990837861,-0.07045829884}
10, 11.1622, 1.5542, {-0.04044209749,0.02022205826,-0.02952456156,-0.0327604821,-0.06252883097}
11, 9.79818, 1.34144, {-0.004645772415,-0.02537699575,-0.01790371238,-0.03129643176,-0.06984425363}
12, 8.36985, 0.992498, {-0.01395835181,0.01009798138,-0.01702065409,-0.03332706135,-0.05784869061}
13, 7.30995, 0.715282, {-0.02982395156,-0.03519662126,-0.01333450383,-0.03404314845,0.01235121574}
14, 6.33675, 0.479938, {-0.03239563167,-0.003163581868,-0.01340480353,-0.03381597482,-0.006665747999}
15, 5.70075, 0.344609, {-0.01144014195,0.004490262541,-0.002373165827,-0.03279768915,-0.02256848785}
16, 4.91277, 0.262855, {0.004540106949,-0.01160860923,-0.0009967439555,-0.03424934899,-0.0003147215984}
17, 4.16718, 0.245379, {-0.007105905611,-0.004330283202,0.004608418924,-0.03392093793,0.0002559581648}
