0, 92.5538, 16.4853, {-3.014308663,0.1479671399,-0.1090447551,-0.01624892886,0.997944576}
1, 87.4386, 10.002, {-0.9929016973,0.7990576899,0.04807492995,-0.04036852193,0.05641395903}
2, 76.551, 5.2487, {0.02136945245,0.8856901523,0.0459796407,-0.01472822283,-1.042646603}
3, 61.7231, 3.48776, {0.04091482279,0.9550337619,0.04457296231,0.007053761105,-1.04283105}
4, 50.0546, 3.48776, {0.04091482279,0.9550337619,0.04457296231,0.007053761105,-1.04283105}
5, 39.7027, 3.48776, {0.04091482279,0.9550337619,0.04457296231,0.007053761105,-1.04283105}
6, 29.7173, 2.16199, {-0.001115639814,0.04657905856,0.04621748269,0.006253842839,0.9552121839}
7, 23.1173, 1.95127, {-0.02445789273,0.005974923596,0.05677760786,0.006520703669,0.963963132}
8, 17.8548, 1.50119, {-0.02454273959,-0.005810332566,-0.9995271202,0.007649399859,-0.04299478987}
9, 14.9053, 1.30233, {-0.01004983352,-0.004074429847,-0.03102145209,-0.01541225451,0.9796088845}
