{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{-0.01933523615,-0.00273569002,0.003319567097,-0.02756547888,-0.008408465211}	0.242148
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{0.01081532426,-0.01026963445,-0.006314928328,-0.02026138537,0.02482823803}	0.25541
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.0106768341,0.01272308574,0.00630286625,-0.02024715376,0.02582064007}	0.275788
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{-0.01259390426,1.386144054e-05,-0.001902876279,-0.03058665949,0.03126281556}	0.410487
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{0.01591566868,-0.01863431701,-0.01890007199,-0.02431844932,0.04112176032}	0.640537
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{-0.01079338579,0.01654096653,0.01385105804,-0.01172716682,0.05048148836}	0.644021
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{0.004666640905,-0.01547394154,-0.01144618496,-0.05445017021,0.001772966391}	0.660902
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
{-0.01269525536,0.009652410639,-0.0004331473435,-0.03793252418,0.04212263815}	0.684564
