0, 92.0347, 35.7877, {2.22360085,-0.2612902373,1.986121604,0.1928551423,1.028018609}
1, 88.4322, 25.8762, {-1.104935175,2.096934009,-1.245629342,1.039065795,0.8746910202}
2, 81.8824, 16.2463, {-2.055698216,1.03340434,0.01622590995,-0.1858098569,1.120003802}
3, 73.5606, 16.2463, {-2.055698216,1.03340434,0.01622590995,-0.1858098569,1.120003802}
4, 69.5182, 14.1264, {-1.930917761,0.9033183861,1.078773264,0.1101126471,1.073180053}
5, 59.8229, 14.1264, {-1.930917761,0.9033183861,1.078773264,0.1101126471,1.073180053}
6, 49.2151, 13.7523, {-1.882769425,1.060787681,0.9775457635,0.1043672654,1.086729042}
7, 40.14, 12.9902, {0.0505897219,0.8192504387,-0.01795449122,0.8957844922,-0.8897642698}
8, 32.6027, 12.9902, {0.0505897219,0.8192504387,-0.01795449122,0.8957844922,-0.8897642698}
9, 30.0435, 11.913, {-1.103377828,2.000008461,-0.9463292922,0.9561346837,0.9263919439}
10, 24.2825, 7.38519, {-1.078738719,1.050991168,0.05325580063,0.0739386481,0.9312319419}
11, 22.3445, 5.41823, {-1.006299165,1.051604812,0.03634017651,0.07806432988,0.9540026034}
12, 20.936, 5.3947, {-0.964191757,1.049293635,0.02150852068,0.08030450676,0.9561150744}
13, 17.791, 5.24338, {-0.9984027504,1.051653178,-0.001358140559,0.09145277933,0.9884562722}
14, 14.9044, 5.02877, {-1.04745166,1.048460903,0.03881353009,0.02479884604,0.9435863132}
15, 12.9729, 4.36661, {-0.9904204236,1.051552095,0.03244006846,0.02813704654,0.9508570941}
16, 12.1883, 4.10721, {-0.9769369749,0.9821919691,0.06052192941,-0.0001968418959,0.9554088421}
17, 10.3778, 3.53397, {-0.9947589112,1.000642961,0.02576494386,0.04463668013,0.9852813478}
18, 9.71427, 3.53397, {-0.9947589112,1.000642961,0.02576494386,0.04463668013,0.9852813478}
19, 8.96279, 3.37532, {-0.9957995147,1.025064483,0.02590957161,0.01853962857,0.9879456717}
20, 7.60583, 3.32395, {-0.9834962053,0.9883351889,0.02608126391,0.01987236766,0.9734505307}
21, 8.11952, 3.28012, {-0.9893226109,1.006600373,0.02067222912,0.02078911698,0.9734132453}
22, 8.35516, 3.26906, {-0.9926437595,1.002275285,0.02105728354,0.02125716717,0.9730208763}
23, 7.03087, 3.23484, {-0.9917981251,0.9962095295,0.02597237481,0.02206932462,0.9855147121}
24, 7.03979, 3.22859, {-0.9909140891,1.001786129,0.02214696299,0.02079497206,0.9793214253}
25, 6.62612, 3.21425, {-0.9897732382,1.000091299,0.02409232211,0.02106026033,0.985967691}
26, 6.54105, 3.20884, {-0.9913818098,1.001503262,0.01925222484,0.02245756299,0.9808160532}
27, 5.03321, 3.18568, {-0.9906294009,1.000521516,0.01943464852,0.02226759451,0.9854539296}
28, 4.32258, 3.16808, {-0.9983199649,1.007118996,0.00548144126,0.02579224231,0.9865590167}
29, 4.58327, 3.13408, {-0.992420358,1.002814169,0.0102958449,0.02235947878,0.9860747411}
30, 4.30323, 3.1249, {-0.9923552225,1.001946115,0.0111642209,0.02110570001,0.9859618621}
31, 3.61891, 3.1249, {-0.9923552225,1.001946115,0.0111642209,0.02110570001,0.9859618621}
32, 3.51783, 3.1249, {-0.9923552225,1.001946115,0.0111642209,0.02110570001,0.9859618621}
33, 3.48341, 3.1249, {-0.9923552225,1.001946115,0.0111642209,0.02110570001,0.9859618621}
34, 3.47569, 3.12292, {-0.9921887417,1.001851277,0.01057390895,0.02118526664,0.9859681264}
35, 3.38622, 3.11554, {-0.9925417489,1.002310868,0.007213606668,0.02169906528,0.9862007063}
36, 3.23027, 3.11311, {-0.9945328255,1.002176052,0.008399523828,0.02093201361,0.9856760668}
37, 3.20977, 3.11311, {-0.9945328255,1.002176052,0.008399523828,0.02093201361,0.9856760668}
38, 3.1788, 3.11179, {-0.9925727443,0.9980813422,0.007920642221,0.02195383993,0.9859904313}
39, 3.17638, 3.1104, {-0.9935541505,0.9996034842,0.007935642186,0.02161285714,0.9860193304}
