0, 6.31256, 2.05, {0.05240114388,-0.0305745733,-0.002200230161,0.01859085875,-0.01791533299,0.07642356686,0.03615072612,0.0437652008,-0.01141176925,0.04298545289,-0.01674590553,-0.01983903157,-0.05103597839,-0.05905256996,-0.007196213517,-0.02527481911,0.01149234063,-0.008685735103,0.0171370447,0.007072079849,0.03757653367,-0.04440444518,0.008911418435,-0.004124203262,0.06525154766,0.002965220464,6.96341934e-05,0.03068259927,0.006416549428,-0.001333560105}
1, 2.96002, 2.09, {0.04616235148,-0.01260887688,-0.001990140602,0.008843881504,-0.01112060587,0.0346021069,0.0299667476,0.02251721614,-0.01158668929,0.03497807412,-0.01075003313,-0.006668686372,-0.03113115608,-0.04966834712,-0.009622215905,-0.0115165793,0.006127605155,-0.0210890479,0.01412043586,-6.524935245e-05,0.02946042886,-0.02356907008,0.004112151257,-0.006713982415,0.04478447467,0.01195581206,0.002432816464,0.01915252978,0.001000139133,0.004742162456}
2, 3.04329, 2.07, {0.04492615214,-0.01334134558,0.002996106058,0.008011452895,-0.01261442597,0.03714880738,0.02987731159,0.0208160654,-0.01123884036,0.03457917958,-0.01110060407,-0.01131176667,-0.03033051383,-0.0518106967,-0.008981770946,-0.01490795052,0.006626169429,-0.02081653907,0.01328881656,-0.001140082317,0.02902931249,-0.02544557253,0.005236059671,-0.004843340609,0.04574245212,0.01217980625,0.00234170465,0.01846621424,0.001322726214,0.003603522971}
3, 3.13685, 2.06, {0.04880058663,-0.01244315705,0.003242640529,0.008276077871,-0.01237998072,0.0376650117,0.0315756061,0.02234892631,-0.01203790234,0.03494574388,-0.01094758091,-0.01191015942,-0.03071234895,-0.04962942789,-0.009692189211,-0.01414168216,0.005845127713,-0.02085253954,0.01181294882,-0.002052486616,0.02819101373,-0.02546885759,0.005876321913,-0.004450232521,0.04752026654,0.01203887436,0.002244233499,0.01848408428,0.0005787502667,0.004168515464}
4, 2.9759, 2.08, {0.04539941171,-0.01351847209,0.003030273153,0.008386793941,-0.01277997695,0.03712853373,0.02882753865,0.02296682916,-0.01023998506,0.0348391629,-0.01065229444,-0.009622971062,-0.03002489691,-0.04802417956,-0.009324838602,-0.0133856306,0.005884927134,-0.02013276474,0.01185735299,0.0006260986053,0.02877140767,-0.02493235332,0.005541385141,-0.004686029771,0.04737452519,0.0125825112,0.00200513003,0.01848002355,0.001106862819,0.003847482848}
5, 2.9226, 2.11, {0.04612791812,-0.01248118461,-0.001472891766,0.008550501782,-0.01220919752,0.03531724639,0.03045776967,0.02207994923,-0.01170853432,0.0347524824,-0.009980941242,-0.005960947181,-0.03057215428,-0.04944000824,-0.009494060383,-0.01231170915,0.006937180062,-0.02108943853,0.01204344696,-0.00146922277,0.02801147217,-0.02465132889,0.005063414683,-0.004620764744,0.04374824576,0.01255272345,0.002757990289,0.01863555852,0.00118293722,0.004530100253}
6, 2.78359, 2.12, {0.04899775481,-0.004643244149,0.002574775239,0.006476609397,-0.009375912949,0.0380071547,0.02364351676,0.02264701539,-0.01115705675,0.0350312201,-0.007107269907,-0.01667312555,-0.03037687348,-0.04845645295,-0.01451724501,-0.02101118132,0.005710407601,-0.01827724395,1.524569734e-06,0.00845809963,0.02377602981,-0.01815184697,0.005780077079,-0.0114778232,0.03730296879,0.01244044023,0.002377386461,0.01776918692,0.002383815991,0.006613913598}
7, 2.95945, 2.1, {0.04653874111,-0.01294643736,-0.0006669973691,0.008003990602,-0.01075346737,0.03649925356,0.02867935745,0.02185787976,-0.01096706742,0.03521627246,-0.009873935391,-0.006982364433,-0.032202323,-0.04769812822,-0.008671271623,-0.01419667471,0.008046949292,-0.02167173999,0.01213990475,-0.0005815200231,0.02867759674,-0.0233645752,0.004651621404,-0.01089417474,0.04449308994,0.01221713739,0.003520469371,0.01982259642,0.000745336488,0.00416012104}
