{1.991730201e-05,-1.252782575e-06,-0.9949149967,0.0001096710036,-0.0003426561073}	0.994985
{2.133859179e-05,-1.836320522e-06,-0.9949150855,0.0001092554483,-0.0003427320921}	0.994985
{2.001242874e-05,-3.794198426e-06,-0.9949130247,0.0001092848816,-0.0003425327655}	0.994985
{1.987546371e-05,2.229617171e-06,-0.9949137642,0.0001094765196,-0.0003425994204}	0.994985
{2.203814316e-05,8.486749723e-07,-0.9949143699,0.0001090048544,-0.000342709007}	0.994985
{2.184296828e-05,2.133275788e-06,-0.9949157281,0.0001093383344,-0.0003428217198}	0.994985
{1.997823687e-05,-3.646856665e-06,-0.9949130647,0.0001091956858,-0.0003426290404}	0.994985
{2.005926241e-05,-3.632422441e-06,-0.9949131158,0.0001092038667,-0.000342630006}	0.994985
{2.088664916e-05,-2.692604105e-06,-0.9949142693,0.000109317751,-0.0003427087776}	0.994985
{2.172119922e-05,3.233289684e-06,-0.9949145034,0.0001089043198,-0.0003428188027}	0.994985
{2.051944977e-05,-5.139250853e-06,-0.9949130174,0.0001094021206,-0.0003425271307}	0.994985
{2.051944977e-05,-5.139250853e-06,-0.9949130174,0.0001094021206,-0.0003425271307}	0.994985
{2.051944977e-05,-5.139250853e-06,-0.9949130174,0.0001094021206,-0.0003425271307}	0.994985
{2.051944977e-05,-5.139250853e-06,-0.9949130174,0.0001094021206,-0.0003425271307}	0.994985
{2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}	0.994985
{2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}	0.994985
{2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}	0.994985
{2.026762716e-05,-3.416014768e-06,-0.9949136112,0.0001097725941,-0.0003426014171}	0.994985
{2.052118568e-05,4.574468651e-06,-0.9949140499,0.0001093097475,-0.0003427781063}	0.994985
{2.052118568e-05,4.574468651e-06,-0.9949140499,0.0001093097475,-0.0003427781063}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.016432497e-05,-4.844311279e-06,-0.9949133494,0.0001093843614,-0.0003426833915}	0.994985
{2.104628607e-05,1.563855364e-06,-0.99491337,0.0001092978351,-0.0003426976231}	0.994985
{2.104628607e-05,1.563855364e-06,-0.99491337,0.0001092978351,-0.0003426976231}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{2.018361409e-05,-2.086357909e-06,-0.9949148941,0.0001100100529,-0.0003427190653}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{1.973716324e-05,-4.823636305e-06,-0.9949128744,0.000109867315,-0.0003425012893}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.135597812e-05,-2.07441413e-06,-0.9949138558,0.000109517111,-0.0003426922133}	0.994985
{2.096974557e-05,-2.82749119e-06,-0.9949142564,0.0001090401026,-0.0003429534366}	0.994985
{2.096974557e-05,-2.82749119e-06,-0.9949142564,0.0001090401026,-0.0003429534366}	0.994985
{2.096974557e-05,-2.82749119e-06,-0.9949142564,0.0001090401026,-0.0003429534366}	0.994985
{2.096974557e-05,-2.82749119e-06,-0.9949142564,0.0001090401026,-0.0003429534366}	0.994985
{2.021902097e-05,-2.414981028e-06,-0.9949137524,0.0001099091226,-0.00034266804}	0.994985
{2.021902097e-05,-2.414981028e-06,-0.9949137524,0.0001099091226,-0.00034266804}	0.994985
{2.021902097e-05,-2.414981028e-06,-0.9949137524,0.0001099091226,-0.00034266804}	0.994985
