{-0.002289674997,0.9949299509,0.001397529436,-3.877474143e-06,-0.994958214}	1.99135
{-0.002289679632,0.9949298713,0.00139752666,-7.535248624e-08,-0.9949584784}	1.99135
{-0.00228967447,0.9949296257,0.001397529025,-3.88739468e-06,-0.9949601512}	1.99135
{-0.002289679566,0.9949301432,0.00139753666,-1.218380213e-06,-0.9949602415}	1.99135
{-0.002289683342,0.994929875,0.001397526071,5.378954273e-07,-0.994959893}	1.99135
{-0.002289681915,0.9949298314,0.001397528413,-5.978224338e-07,-0.9949590237}	1.99135
{-0.002289677021,0.9949297745,0.001397530437,-3.929322506e-06,-0.9949590882}	1.99135
{-0.002289684145,0.9949298699,0.00139752582,2.109928172e-07,-0.9949598569}	1.99135
{-0.002289681346,0.9949298354,0.001397528697,-2.147142223e-06,-0.9949591012}	1.99135
{-0.002289680631,0.9949298925,0.001397532858,-2.608318408e-07,-0.9949598438}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289676773,0.9949296964,0.001397528613,-4.813611856e-06,-0.9949598898}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.002289680995,0.9949299438,0.001397536929,-2.25630247e-07,-0.9949599756}	1.99135
{-0.00228968017,0.9949297152,0.001397527064,-4.433540177e-06,-0.9949597684}	1.99135
{-0.00228968017,0.9949297152,0.001397527064,-4.433540177e-06,-0.9949597684}	1.99135
{-0.00228968017,0.9949297152,0.001397527064,-4.433540177e-06,-0.9949597684}	1.99135
