52, 1.06621, 1.02747, {-0.9999898573,0.002904543313,-0.0006186086622,0.01078221267,-0.003679159725}
53, 1.06131, 1.00996, {-0.9969003508,-0.0006109441467,-0.0004737337605,0.0006175933058,-0.008418032567}
54, 1.05652, 1.00198, {-0.9985727893,0.0007353453559,-0.001007717432,0.0009562816861,-0.004456720154}
55, 1.05201, 1.00197, {-0.9990982515,0.000945878834,-0.0005089258529,0.001511030943,-0.003841171871}
56, 1.04768, 0.998312, {-0.9979219838,-0.001407073975,-0.001069867052,-0.0008327776718,-0.002074108022}
57, 1.04245, 0.998038, {-0.9971267197,-0.0001006471541,-0.001063072735,0.0003009585262,-0.003097007279}
58, 1.03462, 0.997624, {-0.9970051786,0.000609208801,-0.0007740333517,0.0008554474761,-0.00274664316}
59, 1.02913, 0.997243, {-0.9972589254,-2.688430048e-05,-0.001071259672,0.001001556888,-0.002017801286}
60, 1.02529, 0.997218, {-0.9971646679,0.000413771904,-0.0009816269682,0.001102455798,-0.002042658558}
61, 1.02149, 0.996994, {-0.9970311932,-0.0003424625441,-0.001084425777,0.0009781437068,-0.001927549878}
62, 1.01688, 0.996861, {-0.9972784174,2.491623417e-05,-0.0008734057786,0.0007483963075,-0.001698326899}
63, 1.01267, 0.996821, {-0.9971522977,0.0001521563339,-0.0007945672169,0.0008481848605,-0.00178945622}
64, 1.01087, 0.996792, {-0.9972295401,-1.920409826e-05,-0.0009979187607,0.0003238821084,-0.001726504574}
65, 1.00886, 0.996691, {-0.9970688374,-0.0001116788202,-0.0009045457695,0.0004751930833,-0.001794912686}
66, 1.00695, 0.996572, {-0.9970561425,-0.0001282107615,-0.0009189974215,0.0002858967685,-0.001669828055}
67, 1.00426, 0.996572, {-0.9970561425,-0.0001282107615,-0.0009189974215,0.0002858967685,-0.001669828055}
68, 1.00284, 0.996572, {-0.9970561425,-0.0001282107615,-0.0009189974215,0.0002858967685,-0.001669828055}
69, 1.00082, 0.996525, {-0.9970601679,-9.000339859e-05,-0.0008551189241,0.0002529573497,-0.001634873203}
70, 1.00005, 0.996514, {-0.9970380688,-0.0001023574899,-0.000856745525,0.0002645793171,-0.001644125128}
71, 0.999062, 0.996514, {-0.9970380688,-0.0001023574899,-0.000856745525,0.0002645793171,-0.001644125128}
72, 0.998748, 0.996508, {-0.997036617,-0.0001255172715,-0.0008594836615,0.0002687803002,-0.001631945396}
73, 0.998503, 0.996508, {-0.997036617,-0.0001255172715,-0.0008594836615,0.0002687803002,-0.001631945396}
74, 0.998173, 0.996468, {-0.9969548785,-0.0002426034148,-0.0008057731574,0.000484688199,-0.001636965702}
75, 0.997861, 0.996456, {-0.9969579013,-0.0002270732873,-0.0008554046042,0.0002993264928,-0.001636904519}
76, 0.99789, 0.996446, {-0.9969741329,-0.0001215471301,-0.0008241235401,0.0002765700433,-0.001632477222}
77, 0.997872, 0.996443, {-0.9969645228,-0.0001414836313,-0.0008298567932,0.0002893104214,-0.001632765386}
78, 0.997778, 0.996421, {-0.9969753623,-0.0002549256796,-0.0006744995838,0.0002820723661,-0.001643794163}
79, 0.997413, 0.99642, {-0.9969732777,-0.0002696405706,-0.0006744562659,0.000291624579,-0.001641883524}
80, 0.997153, 0.996416, {-0.996959639,-0.0001623942166,-0.0007190076738,0.0003583943383,-0.001633652026}
81, 0.997151, 0.996408, {-0.9969665452,-0.0001815407556,-0.0006828652384,0.0003172967968,-0.00163522877}
82, 0.996868, 0.996408, {-0.9969665452,-0.0001815407556,-0.0006828652384,0.0003172967968,-0.00163522877}
83, 0.996832, 0.996405, {-0.9969599605,-0.0002138372213,-0.0007039997152,0.000285762436,-0.001632009507}
84, 0.996678, 0.996401, {-0.9969644832,-0.0001828110271,-0.0006962793301,0.0002606198733,-0.001631164534}
85, 0.996539, 0.996401, {-0.9969644832,-0.0001828110271,-0.0006962793301,0.0002606198733,-0.001631164534}
86, 0.996477, 0.996398, {-0.9969582495,-0.0001685128571,-0.0006985718429,0.0002780300903,-0.001631172982}
87, 0.996453, 0.996396, {-0.9969583901,-0.0001694091061,-0.0006967589306,0.000262369172,-0.00163116702}
88, 0.996433, 0.996396, {-0.9969583901,-0.0001694091061,-0.0006967589306,0.000262369172,-0.00163116702}
89, 0.996432, 0.996396, {-0.9969583901,-0.0001694091061,-0.0006967589306,0.000262369172,-0.00163116702}
90, 0.996427, 0.996395, {-0.9969586301,-0.0001664737258,-0.0006892585874,0.0002726017772,-0.00163121824}
91, 0.996425, 0.996395, {-0.9969586301,-0.0001664737258,-0.0006892585874,0.0002726017772,-0.00163121824}
92, 0.996415, 0.996394, {-0.9969588141,-0.0001693265072,-0.0006894412675,0.000265586481,-0.001631283023}
93, 0.996411, 0.996394, {-0.9969588699,-0.0001683791649,-0.0006898655043,0.0002641490037,-0.001631312789}
94, 0.996408, 0.996394, {-0.996958647,-0.0001670260852,-0.0006908629364,0.0002621242457,-0.001630900404}
95, 0.996407, 0.996394, {-0.9969589321,-0.000167184214,-0.0006894915422,0.0002622446835,-0.001631007982}
96, 0.996404, 0.996394, {-0.9969586678,-0.0001684194684,-0.0006899281651,0.0002623857628,-0.001630942085}
97, 0.996401, 0.996394, {-0.9969586678,-0.0001684194684,-0.0006899281651,0.0002623857628,-0.001630942085}
98, 0.9964, 0.996394, {-0.9969586726,-0.0001674968578,-0.0006900343059,0.0002623461798,-0.001630969809}
99, 0.996398, 0.996394, {-0.996958651,-0.0001671574339,-0.0006896048286,0.0002623985255,-0.00163093881}
100, 0.996398, 0.996394, {-0.996958651,-0.0001671574339,-0.0006896048286,0.0002623985255,-0.00163093881}
