0, 91.2131, 26.1049, {2.289190462,-0.1020330326,-0.9507197163,0.1636248851,-0.03093896232}
1, 85.5264, 11.9398, {-0.9276797079,-1.04320912,-0.160364321,0.1031001274,-0.927241767}
2, 78.838, 8.62264, {0.9716181073,-0.9865166482,-0.134127792,-0.05559289583,-0.905242351}
3, 72.0345, 8.62264, {0.9716181073,-0.9865166482,-0.134127792,-0.05559289583,-0.905242351}
4, 61.5161, 8.28359, {0.07571508489,-0.09724743993,-0.9499674702,0.1461761697,-0.005133703613}
5, 50.5046, 3.79776, {-0.008610396355,-0.1160178162,-0.01264440763,0.03156450292,-0.9997627079}
6, 40.1326, 3.79776, {-0.008610396355,-0.1160178162,-0.01264440763,0.03156450292,-0.9997627079}
7, 31.388, 3.79776, {-0.008610396355,-0.1160178162,-0.01264440763,0.03156450292,-0.9997627079}
8, 26.921, 2.75994, {-0.02803646748,-0.09343764224,-0.01581113502,0.05342521606,0.0396764563}
9, 19.5305, 2.75994, {-0.02803646748,-0.09343764224,-0.01581113502,0.05342521606,0.0396764563}
10, 15.5554, 2.5429, {-0.0337170699,-0.08214057517,0.06308667691,0.03007479866,-0.01598750304}
11, 13.2739, 2.33998, {-0.01149657227,-0.08431945217,-0.0208034757,0.05392721707,0.03755685636}
12, 11.2918, 1.70157, {-0.001056580854,-0.09114126026,-0.02150885218,-0.002514129495,0.004910097952}
13, 9.24954, 1.70157, {-0.001056580854,-0.09114126026,-0.02150885218,-0.002514129495,0.004910097952}
14, 8.00807, 1.70157, {-0.001056580854,-0.09114126026,-0.02150885218,-0.002514129495,0.004910097952}
15, 7.76408, 1.62585, {-0.001223716194,-0.09066493075,-0.007005932839,0.001023309133,0.01192609893}
16, 6.5135, 1.52082, {-0.003974279652,-0.08750155062,0.00321001589,0.006752449618,0.01129291136}
17, 5.40233, 1.41778, {-0.01870187197,-0.0821112618,-0.0122557038,0.007215063368,0.0002091191189}
18, 5.27729, 1.26061, {-0.00360786233,-0.07984232995,0.001244827525,0.008928112709,-0.004122915243}
19, 4.96366, 0.512779, {-0.03596438256,-0.03029781165,-0.01155711142,0.01174903326,0.01049064303}
20, 4.21784, 0.298964, {-0.02041150601,-0.0304662876,-0.00458183974,0.01024578482,0.006290291915}
21, 3.94969, 0.207713, {0.006755141052,-0.03105921288,-0.0008259695349,-0.0009536474139,0.006175408222}
22, 3.4556, 0.197333, {0.001494207512,-0.03149996339,-0.001437935055,-0.001044520354,0.0004925949442}
