0, 93.6024, 27.2327, {1.057897752,0.8958318779,1.621993011,-0.9404164349,0.9644319687}
1, 89.7783, 16.7751, {-0.9765483971,0.09506338645,1.884437357,1.13828198,-1.098475484}
2, 79.4844, 10.9436, {1.092007907,0.1194748491,-1.070145019,0.930333233,-0.9434394578}
3, 67.7833, 10.9436, {1.092007907,0.1194748491,-1.070145019,0.930333233,-0.9434394578}
4, 58.991, 10.9436, {1.092007907,0.1194748491,-1.070145019,0.930333233,-0.9434394578}
5, 49.9285, 10.9436, {1.092007907,0.1194748491,-1.070145019,0.930333233,-0.9434394578}
6, 41.1722, 10.1823, {0.1022689283,0.1048327416,0.02112162223,-0.9609760516,-0.8516600442}
7, 35.4438, 8.85216, {-1.072608804,0.9653529964,0.9936937476,-0.05136401384,1.999172985}
8, 29.9355, 5.86592, {0.02252461013,-0.0616632401,-1.005819633,-0.1211396454,-1.029257907}
9, 25.7891, 5.86592, {0.02252461013,-0.0616632401,-1.005819633,-0.1211396454,-1.029257907}
10, 22.912, 4.97242, {0.05165615038,-0.9516604892,-0.9240978386,-0.02273535565,-0.9856492904}
11, 19.1957, 4.7631, {-0.9571746718,-0.934749944,-0.008862697687,-0.03581464316,-0.9434049916}
12, 17.0229, 4.70717, {-1.064451465,0.9685717451,-0.02492334373,0.9436997327,0.0006484096675}
13, 15.2757, 4.70717, {-1.064451465,0.9685717451,-0.02492334373,0.9436997327,0.0006484096675}
14, 13.238, 3.36034, {0.01681501012,0.9604004021,0.03902969505,-0.05996991433,0.9757244983}
15, 11.1909, 3.36034, {0.01681501012,0.9604004021,0.03902969505,-0.05996991433,0.9757244983}
16, 9.984, 2.79441, {0.0001964918575,0.9679391593,0.03353152993,-0.006891965081,1.041546646}
17, 8.65022, 2.00936, {-0.0687099612,-0.03670517151,0.02338838155,-0.04562443973,0.03914741885}
18, 7.93415, 2.00936, {-0.0687099612,-0.03670517151,0.02338838155,-0.04562443973,0.03914741885}
19, 7.39537, 2.00936, {-0.0687099612,-0.03670517151,0.02338838155,-0.04562443973,0.03914741885}
20, 6.61769, 0.935929, {-0.06110411205,0.01675660185,0.01125982869,0.02460266697,0.004232855789}
21, 6.23583, 0.935929, {-0.06110411205,0.01675660185,0.01125982869,0.02460266697,0.004232855789}
22, 5.71216, 0.935929, {-0.06110411205,0.01675660185,0.01125982869,0.02460266697,0.004232855789}
23, 5.03505, 0.877415, {-0.04419726919,0.03261722382,0.02884695123,0.009087035707,0.0225815034}
24, 4.60996, 0.82563, {-0.04487818547,0.0012446979,0.02821939147,0.0007739576466,0.03702065928}
25, 4.33678, 0.718355, {-0.04766175058,-0.01505679917,0.02223389614,-0.00223458369,0.02534468996}
26, 3.85471, 0.501603, {-0.01573849276,0.0156716327,0.02012062918,-0.008965303268,0.03948061198}
27, 3.51381, 0.404914, {-0.0371392978,0.01186443122,0.01879254675,-0.008953842077,0.009710520708}
28, 3.28773, 0.194966, {-0.01627311509,0.01210210019,0.01901770496,-0.008966049265,0.01141036413}
29, 2.90438, 0.194966, {-0.01627311509,0.01210210019,0.01901770496,-0.008966049265,0.01141036413}
