0, 92.2546, 16.791, {1.0117088,-0.1044388374,-1.016051068,-0.8486214226,2.129307731}
1, 89.1816, 16.791, {1.0117088,-0.1044388374,-1.016051068,-0.8486214226,2.129307731}
2, 80.8107, 7.01682, {0.05764157723,1.081738077,0.09388074694,0.001419631503,-0.915810208}
3, 68.3884, 7.01682, {0.05764157723,1.081738077,0.09388074694,0.001419631503,-0.915810208}
4, 55.2885, 7.01682, {0.05764157723,1.081738077,0.09388074694,0.001419631503,-0.915810208}
5, 45.5762, 4.75523, {1.003500546,-0.03847933676,-0.05705161787,1.017321619,-1.055690793}
6, 35.4058, 4.6173, {0.9395231994,0.03595736312,-0.007593529887,0.9809330844,-1.055693446}
7, 28.8141, 3.80433, {0.04954708585,1.025204998,-0.04833461749,-0.08266104097,0.04269648094}
8, 23.087, 1.6081, {0.05275600529,0.01631973723,-0.01814458305,0.04184352856,0.05515489544}
9, 18.6762, 1.6081, {0.05275600529,0.01631973723,-0.01814458305,0.04184352856,0.05515489544}
10, 14.2848, 1.6081, {0.05275600529,0.01631973723,-0.01814458305,0.04184352856,0.05515489544}
11, 11.3644, 1.6081, {0.05275600529,0.01631973723,-0.01814458305,0.04184352856,0.05515489544}
12, 9.79641, 1.6081, {0.05275600529,0.01631973723,-0.01814458305,0.04184352856,0.05515489544}
13, 8.4801, 1.49808, {0.05183232755,0.02181986112,-0.01959890344,0.04072968259,0.04896859299}
14, 7.50608, 1.47651, {0.0523216575,0.0240588117,-0.01940092288,0.03150384578,0.05302949653}
15, 6.48339, 0.80559, {-0.01047826769,0.02790799704,-0.01403235978,0.03213670457,0.04427701215}
16, 5.75256, 0.80559, {-0.01047826769,0.02790799704,-0.01403235978,0.03213670457,0.04427701215}
17, 4.84767, 0.553328, {-0.007015433028,0.01654940288,-0.02498843886,0.01236032628,-0.04122867633}
18, 4.45926, 0.218885, {-0.00182312938,0.02546949364,-0.02080640364,0.003829043383,0.002386885975}
19, 3.7379, 0.162278, {0.005048451916,0.02091496298,-0.0174044849,0.002601538312,0.006804179897}
20, 3.064, 0.106562, {0.007610706938,0.01110072211,-0.01838426302,0.003338327776,-0.002699318095}
