0, 93.5707, 25.8995, {-1.070052498,1.033092382,0.9997671484,0.1664081394,1.328600546}
1, 88.466, 20.3864, {2.079582587,0.03516728739,-1.899960117,1.148630067,0.1411157046}
2, 80.2985, 16.1794, {-2.057770475,1.022991761,0.1659367795,1.992048503,0.07769648169}
3, 74.2813, 6.58772, {-1.032809888,0.991043045,-0.05054722969,0.9274689163,-1.063927268}
4, 62.8057, 6.58772, {-1.032809888,0.991043045,-0.05054722969,0.9274689163,-1.063927268}
5, 51.7952, 6.58772, {-1.032809888,0.991043045,-0.05054722969,0.9274689163,-1.063927268}
6, 43.9247, 6.58772, {-1.032809888,0.991043045,-0.05054722969,0.9274689163,-1.063927268}
7, 35.6678, 6.58772, {-1.032809888,0.991043045,-0.05054722969,0.9274689163,-1.063927268}
8, 30.4525, 3.68434, {0.001233300697,-0.9855593979,0.9577307723,-1.010866722,-0.04263960749}
9, 23.7586, 3.68434, {0.001233300697,-0.9855593979,0.9577307723,-1.010866722,-0.04263960749}
10, 18.9544, 3.2536, {0.004924997537,-0.04262101307,-0.9009199149,-0.02491689727,0.02009017385}
11, 15.2405, 2.83663, {0.06938925306,-0.01835514411,0.004311583496,-1.000629491,0.0649158277}
12, 13.1906, 2.83663, {0.06938925306,-0.01835514411,0.004311583496,-1.000629491,0.0649158277}
13, 11.3903, 2.83663, {0.06938925306,-0.01835514411,0.004311583496,-1.000629491,0.0649158277}
14, 9.8942, 2.45546, {0.007103191295,-0.9858183477,-0.03182021832,-1.015367469,0.0280934151}
15, 8.55414, 1.95236, {0.02800072147,-0.02988125286,-0.02927519702,-0.9970864061,-0.04808064934}
16, 7.75102, 1.77841, {-0.01204955961,-0.02554880993,0.0363507339,-0.03412415918,-0.07616602996}
17, 6.89829, 1.64214, {-0.002324979624,-0.0155951293,-0.002524891119,-0.9908846594,-0.05495899947}
18, 5.68728, 1.09204, {0.04480393783,-0.02033053052,-0.01264886906,-0.02584973628,-0.04783174173}
19, 4.89676, 0.790532, {-0.03500442875,-0.0256424461,0.01617310096,-0.0170627335,0.03954688123}
20, 4.69641, 0.263281, {-0.009661850329,-0.02167888613,-0.001927649979,-0.02761477018,-0.0003304346977}
21, 4.29612, 0.229348, {-0.01852316008,-0.01584557228,-0.001355486126,-0.01801799748,-0.01537783987}
22, 3.59786, 0.229348, {-0.01852316008,-0.01584557228,-0.001355486126,-0.01801799748,-0.01537783987}
23, 3.3298, 0.147465, {-0.008915188145,-0.01021362204,0.01201478862,-0.01906839214,0.007218556037}
