{-0.9951151654,-0.0008696268394,1.003978825,-0.0004522334073,-0.0006033025424}	2.00632
{-0.9951151654,-0.0008696268394,1.003978825,-0.0004522334073,-0.0006033025424}	2.00632
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9950682471,-0.001233710109,1.003943868,-0.0003156440007,-0.0006169512082}	2.00633
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9953137245,-0.0008361173356,1.00397813,-0.0004519560183,-0.0006334443485}	2.00634
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949651742,-0.00101778375,1.003981638,0.000369944103,-0.0005952884412}	2.00637
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949957611,-0.001137390306,1.003979702,-0.0004642107734,-0.0004612243107}	2.0064
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
{-0.9949779562,-0.001376002394,1.003948583,1.088715628e-05,-0.0006745118824}	2.00642
