{-0.002188659665,-0.004900695489,-0.008944269739,0.0002493632376,-0.005425790956}	0.0274342
{-0.002188659665,-0.004900695489,-0.008944269739,0.0002493632376,-0.005425790956}	0.0274342
{-0.002188659665,-0.004900695489,-0.008944269739,0.0002493632376,-0.005425790956}	0.0274342
{-0.002188659665,-0.004900695489,-0.008944269739,0.0002493632376,-0.005425790956}	0.0274342
{0.002869444761,-0.01122556196,-0.002081195679,0.002857328198,-0.003474748107}	0.0314974
{0.002869444761,-0.01122556196,-0.002081195679,0.002857328198,-0.003474748107}	0.0314974
{0.002869444761,-0.01122556196,-0.002081195679,0.002857328198,-0.003474748107}	0.0314974
{0.002869444761,-0.01122556196,-0.002081195679,0.002857328198,-0.003474748107}	0.0314974
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.001468765303,-0.01009209286,-0.005605011895,-6.237771531e-05,-0.005655000852}	0.0332041
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.0001519379421,-0.003544932916,-0.010818756,-0.002285932639,-0.006512750349}	0.0351601
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.001836247719,-0.01178155036,-0.005186187214,-0.0001580349888,-0.005618500217}	0.0397969
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{0.002996581324,-0.008318425709,-0.01064574574,0.005555273851,-0.001152861474}	0.0443677
{-0.004681584838,-0.005025514193,-0.01200811184,-0.005446222768,-0.003696566971}	0.0465465
{-0.004681584838,-0.005025514193,-0.01200811184,-0.005446222768,-0.003696566971}	0.0465465
{0.003337912158,-0.01176231762,-0.00622978106,0.005684918082,-0.005836079361}	0.050512
