{-0.9949261171,1.079671486e-05,-5.235042679e-06,-2.205098351e-05,0.0008739725311}	0.995111
{-0.9949260539,1.199524208e-05,-4.892238787e-06,-2.198660734e-05,0.0008739734694}	0.995111
{-0.9949260644,1.35545613e-05,-3.716979757e-06,-2.171217928e-05,0.0008739662795}	0.995111
{-0.994926058,1.358864258e-05,-3.696914055e-06,-2.168627696e-05,0.0008739678327}	0.995111
{-0.994926143,1.359057307e-05,-4.45618e-06,-2.177188829e-05,0.0008739665464}	0.995111
{-0.9949261909,1.042374827e-05,-6.545631272e-06,-2.392915233e-05,0.0008739440783}	0.995111
{-0.9949259635,1.293518236e-05,-4.589789666e-06,-2.241929835e-05,0.0008739558429}	0.995111
{-0.9949262235,1.32200055e-05,-2.379613834e-06,-2.278496439e-05,0.000873961412}	0.995111
{-0.9949263167,1.213423628e-05,-5.823414938e-06,-2.259974606e-05,0.0008739701685}	0.995111
{-0.9949259379,1.286771159e-05,-5.584681159e-06,-2.197324269e-05,0.0008739641257}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949259956,1.208272015e-05,-4.432557112e-06,-2.376255485e-05,0.0008739447602}	0.995111
{-0.9949257222,1.141646973e-05,-5.191945741e-06,-2.368196196e-05,0.0008739445405}	0.995111
{-0.9949260482,1.105023818e-05,-4.980557318e-06,-2.302547967e-05,0.0008739834323}	0.995111
{-0.9949260482,1.105023818e-05,-4.980557318e-06,-2.302547967e-05,0.0008739834323}	0.995111
{-0.9949260482,1.105023818e-05,-4.980557318e-06,-2.302547967e-05,0.0008739834323}	0.995111
{-0.9949260482,1.105023818e-05,-4.980557318e-06,-2.302547967e-05,0.0008739834323}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949262146,1.279327646e-05,-2.852866515e-06,-2.342219236e-05,0.0008739656886}	0.995111
{-0.9949259367,1.0957639e-05,-5.602361882e-06,-2.375573843e-05,0.0008739593247}	0.995111
{-0.9949259367,1.0957639e-05,-5.602361882e-06,-2.375573843e-05,0.0008739593247}	0.995111
{-0.9949259367,1.0957639e-05,-5.602361882e-06,-2.375573843e-05,0.0008739593247}	0.995111
{-0.9949259367,1.0957639e-05,-5.602361882e-06,-2.375573843e-05,0.0008739593247}	0.995111
{-0.9949260503,1.031389756e-05,-6.200391418e-06,-2.438177997e-05,0.0008739510163}	0.995111
{-0.9949260503,1.031389756e-05,-6.200391418e-06,-2.438177997e-05,0.0008739510163}	0.995111
{-0.9949260503,1.031389756e-05,-6.200391418e-06,-2.438177997e-05,0.0008739510163}	0.995111
{-0.9949260503,1.031389756e-05,-6.200391418e-06,-2.438177997e-05,0.0008739510163}	0.995111
{-0.9949256331,1.110888155e-05,-3.714992057e-06,-2.348867858e-05,0.0008739668788}	0.995111
{-0.9949256331,1.110888155e-05,-3.714992057e-06,-2.348867858e-05,0.0008739668788}	0.995111
