0, 93.4195, 20.2604, {-1.116379433,-3.009634052,-0.9233861205,2.009963035,-0.953509109}
1, 87.4147, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
2, 81.7854, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
3, 73.0619, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
4, 61.4627, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
5, 50.7134, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
6, 41.657, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
7, 35.3395, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
8, 31.6401, 6.00119, {0.08076600551,-1.000525265,1.079352715,0.01720795633,1.033723563}
9, 26.3086, 4.63632, {0.9141106404,-0.0311674436,0.0651089983,0.05660189635,-0.06099160813}
10, 22.6013, 4.63632, {0.9141106404,-0.0311674436,0.0651089983,0.05660189635,-0.06099160813}
11, 18.4884, 4.63632, {0.9141106404,-0.0311674436,0.0651089983,0.05660189635,-0.06099160813}
12, 16.0073, 3.98603, {0.8960483603,-0.01382174145,0.05087299661,-0.05414309326,-0.003067546041}
13, 13.5526, 3.00237, {1.058504583,0.009562485453,-0.01208504678,0.9665733244,0.008024773525}
14, 11.8675, 1.61672, {0.958934329,-0.01743054929,0.01674000453,0.03559666334,0.0003542792116}
15, 10.6343, 1.61672, {0.958934329,-0.01743054929,0.01674000453,0.03559666334,0.0003542792116}
16, 9.91915, 1.61672, {0.958934329,-0.01743054929,0.01674000453,0.03559666334,0.0003542792116}
17, 9.0964, 1.61672, {0.958934329,-0.01743054929,0.01674000453,0.03559666334,0.0003542792116}
18, 7.81726, 1.49148, {0.9626815903,-0.02137079522,0.003242975602,0.02171956902,-0.02303350825}
19, 6.88859, 1.49148, {0.9626815903,-0.02137079522,0.003242975602,0.02171956902,-0.02303350825}
20, 6.19593, 1.49148, {0.9626815903,-0.02137079522,0.003242975602,0.02171956902,-0.02303350825}
21, 4.84492, 1.42551, {0.9819602657,-0.02107806,0.003134823057,0.03890685873,-0.006467974341}
22, 4.26697, 1.26437, {0.9928836171,-0.01958478044,0.0005622295401,0.02650297046,-0.01642256126}
23, 3.57335, 1.26437, {0.9928836171,-0.01958478044,0.0005622295401,0.02650297046,-0.01642256126}
