36, 4.09392, 4.05296, {0.9795571931,-0.01118852974,-0.9943339361,0.992667035,0.9938792701}
37, 4.07579, 4.05282, {0.9795863849,-0.01120118624,-0.9943533339,0.992862642,0.993569236}
38, 4.07132, 4.0526, {0.9796181742,-0.01119207682,-0.9948380841,0.9926177693,0.9938213971}
39, 4.06617, 4.05243, {0.9795836891,-0.01119345797,-0.9946282982,0.9932493312,0.99361169}
40, 4.06533, 4.05237, {0.9795881612,-0.01119542591,-0.9943010896,0.9931850419,0.9939535787}
41, 4.06155, 4.05231, {0.9795882299,-0.01118635123,-0.9945563026,0.9932033182,0.9938297446}
42, 4.06019, 4.05219, {0.9796172169,-0.01119903335,-0.994514433,0.993293377,0.9937244136}
43, 4.05716, 4.05215, {0.9796180489,-0.01119262371,-0.9947703892,0.9932266947,0.9937613136}
44, 4.05593, 4.05214, {0.9796179574,-0.01119403515,-0.9947451339,0.993234034,0.9937896693}
45, 4.05441, 4.05212, {0.9796173708,-0.01119138589,-0.9945659977,0.9932112565,0.9939033016}
46, 4.05376, 4.03629, {0.9840545167,0.004418640367,-0.9849606166,0.9883059603,0.9964823019}
47, 4.05291, 4.00993, {0.9833282628,-0.001707987253,-0.9918962591,0.9929993217,0.9956694682}
48, 4.05146, 4.00637, {0.9837251296,0.001074263368,-0.994184206,0.9929656077,0.9963929271}
49, 4.04782, 4.00637, {0.9837251296,0.001074263368,-0.994184206,0.9929656077,0.9963929271}
50, 4.0425, 4.0018, {0.984984789,0.0001774105098,-0.9926755876,0.9925836702,0.9942556487}
51, 4.03662, 4.00029, {0.9851937142,-0.0003832669864,-0.9937340453,0.992883594,0.9935765118}
52, 4.0339, 4.00029, {0.9851937142,-0.0003832669864,-0.9937340453,0.992883594,0.9935765118}
53, 4.03123, 4.00003, {0.9851635566,-0.0004239748832,-0.9937320643,0.9928855712,0.994956438}
54, 4.02817, 3.98969, {0.9892101759,-0.001746853971,-0.9937129317,0.995234756,0.9914967034}
55, 4.02498, 3.98911, {0.9889466925,-0.002816197604,-0.9940732892,0.9948887825,0.9935721237}
56, 4.02106, 3.98792, {0.9889465955,-0.0009548381091,-0.9932716714,0.994510949,0.994133247}
57, 4.01688, 3.98752, {0.9890303431,-0.001232198288,-0.9937387517,0.9952186688,0.9942290862}
58, 4.01144, 3.98751, {0.9890469779,-0.0006359059385,-0.9933495281,0.994396555,0.9942660972}
59, 4.00644, 3.98742, {0.989034023,-0.001157959554,-0.9937176924,0.9949714326,0.9944413578}
60, 4.00364, 3.98728, {0.9890319479,-0.0007743814739,-0.9937215907,0.9944574451,0.9947645753}
61, 4.00045, 3.98715, {0.9891641448,-0.001219557696,-0.9937160435,0.9950087374,0.9944386435}
62, 3.99704, 3.98713, {0.9891210458,-0.0008542317195,-0.9936468571,0.9948730594,0.9944638049}
63, 3.99515, 3.98696, {0.989132809,-0.0006553140003,-0.9938186738,0.9947483872,0.9944785983}
64, 3.99487, 3.98691, {0.9891254258,-0.0006136098944,-0.9939623421,0.9947319145,0.9944848225}
65, 3.99248, 3.9869, {0.9891278275,-0.0006419312936,-0.9939605599,0.9947673431,0.9944889885}
66, 3.99126, 3.98688, {0.9891671474,-0.0006428055407,-0.9938113,0.994647407,0.9945696922}
67, 3.98961, 3.98684, {0.9891537699,-0.0006331539482,-0.9938968363,0.9947620322,0.9947079186}
68, 3.98916, 3.98683, {0.9891657678,-0.0005529670564,-0.9938633247,0.9947576446,0.9945326585}
69, 3.9894, 3.98683, {0.9891644115,-0.0006308236735,-0.9939537128,0.9945717054,0.9945741278}
70, 3.98865, 3.98677, {0.9891655055,-0.0005506475412,-0.9939547691,0.9947353104,0.9946808466}
71, 3.98808, 3.98677, {0.9891596847,-0.0005634824968,-0.994022177,0.9946632522,0.9946647057}
72, 3.98787, 3.98677, {0.9891619636,-0.0005634698812,-0.9939938072,0.9947388723,0.9946646494}
73, 3.9876, 3.98677, {0.9891611764,-0.0005476129543,-0.994010474,0.9947683009,0.9946218745}
74, 3.98736, 3.98676, {0.9891650337,-0.0005533533396,-0.9939906121,0.9947497673,0.9946555528}
75, 3.9872, 3.98676, {0.9891633392,-0.0005472074668,-0.99401483,0.9947286822,0.9946759575}
76, 3.98719, 3.98676, {0.9891633392,-0.0005472074668,-0.99401483,0.9947286822,0.9946759575}
77, 3.98712, 3.98675, {0.9891653206,-0.0005518038768,-0.9940160119,0.9947482537,0.9946396562}
78, 3.98714, 3.98675, {0.9891648589,-0.0005256258455,-0.994005043,0.9947422421,0.9946679797}
79, 3.98717, 3.98675, {0.9891659215,-0.0005414878741,-0.994013478,0.9947452556,0.9946720321}
80, 3.98694, 3.98675, {0.9891659245,-0.0005336186409,-0.9940116821,0.9947450628,0.9946697206}
81, 3.98684, 3.98675, {0.9891657162,-0.0005267580645,-0.9940084832,0.9947481527,0.9946725719}
82, 3.9868, 3.98674, {0.9891657128,-0.000528629336,-0.9940164316,0.9947482842,0.9946715701}
83, 3.98678, 3.98463, {0.9957330591,-0.0003540525491,-0.9941522438,0.993137748,0.9905413189}
84, 3.98671, 3.98019, {0.9947121073,-0.0004627159092,-0.994136166,0.99436458,0.994255761}
85, 3.98645, 3.98011, {0.9945951374,-0.0005126777235,-0.9940767059,0.9947003223,0.9945740921}
86, 3.98612, 3.9801, {0.9945931873,-0.0003708811597,-0.9940480821,0.9946925635,0.9945672438}
87, 3.98546, 3.98007, {0.9947406896,-0.0004165853717,-0.9941157467,0.9945985195,0.9946129149}
88, 3.98453, 3.98007, {0.9947406896,-0.0004165853717,-0.9941157467,0.9945985195,0.9946129149}
89, 3.98371, 3.98007, {0.9947406896,-0.0004165853717,-0.9941157467,0.9945985195,0.9946129149}
90, 3.98307, 3.98006, {0.9949395275,-0.000437425458,-0.9940959547,0.9946911704,0.9945818268}
91, 3.9827, 3.98006, {0.9948388196,-0.0004023152545,-0.9940866281,0.9946567677,0.994611861}
92, 3.98224, 3.98006, {0.9948467767,-0.0004151930269,-0.994109426,0.9946988458,0.9945811784}
93, 3.98206, 3.98006, {0.9948160443,-0.0004012592698,-0.9941076955,0.9946943484,0.9945843644}
94, 3.98178, 3.98005, {0.994880588,-0.0004119231542,-0.9941086632,0.9946934603,0.9946066728}
95, 3.98165, 3.98005, {0.994873667,-0.0004182270772,-0.9941056267,0.9947275865,0.9946142208}
96, 3.98144, 3.98005, {0.9948647315,-0.0004041654235,-0.994107715,0.9947224627,0.994612731}
97, 3.98116, 3.98005, {0.9948804707,-0.0004165092429,-0.9941058245,0.9947254202,0.9946302596}
98, 3.98096, 3.98005, {0.9948804707,-0.0004165092429,-0.9941058245,0.9947254202,0.9946302596}
99, 3.98077, 3.98005, {0.9948569534,-0.0004143763161,-0.994109082,0.9947285966,0.9946278281}
100, 3.9806, 3.98005, {0.994867674,-0.0004066063788,-0.9941104323,0.9947266487,0.9946210933}
