{5.925991382e-05,-0.0001511178903,-0.000933555404,-0.004048101858,0.0002143979066}	0.00343815
{6.012897288e-05,-0.0001427489173,-0.0009343700898,-0.004048262884,0.0002176053347}	0.00343852
{5.120906016e-05,-0.0001404618893,-0.0009327310148,-0.004048828789,0.0002213346131}	0.00343882
{6.11794013e-05,-0.0001435960629,-0.0009353928175,-0.004048417812,0.00021474858}	0.00343898
{5.578095497e-05,-0.0001407541237,-0.0009325274313,-0.004048826094,0.0002239340238}	0.00343908
{5.913011094e-05,-0.0001466825602,-0.0009332318125,-0.004048598202,0.0002208049986}	0.00343912
{5.881769656e-05,-0.0001484832881,-0.0009334935147,-0.004048884409,0.0002140187974}	0.00343919
{5.903018738e-05,-0.0001493193815,-0.0009334291864,-0.004048781548,0.0002161886529}	0.00343924
{5.079448536e-05,-0.0001401278979,-0.000932505625,-0.004049013777,0.0002239486585}	0.00343924
{5.346406604e-05,-0.0001395695302,-0.0009333299117,-0.004049132556,0.0002180958302}	0.00343925
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.981963869e-05,-0.0001506525198,-0.0009339549817,-0.00404875983,0.0002135047437}	0.00343927
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.929594539e-05,-0.0001548521261,-0.0009350093289,-0.004048406502,0.0002162528712}	0.00343957
{5.469292588e-05,-0.0001404807045,-0.0009333499153,-0.00404886297,0.0002281891035}	0.00343979
{5.819293195e-05,-0.0001401114045,-0.0009335054304,-0.004049102147,0.0002230020073}	0.00343983
{5.819293195e-05,-0.0001401114045,-0.0009335054304,-0.004049102147,0.0002230020073}	0.00343983
{5.819293195e-05,-0.0001401114045,-0.0009335054304,-0.004049102147,0.0002230020073}	0.00343983
{5.819293195e-05,-0.0001401114045,-0.0009335054304,-0.004049102147,0.0002230020073}	0.00343983
{5.819293195e-05,-0.0001401114045,-0.0009335054304,-0.004049102147,0.0002230020073}	0.00343983
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
{5.644552739e-05,-0.0001382483401,-0.000933546611,-0.00404929453,0.0002226383337}	0.00343998
