{-0.002517455427,-1.340766574e-05,0.000876243733,-6.306769062e-05,-0.9949700368}	0.99637
{-0.002517452419,-1.349911939e-05,0.0008762872235,-6.249020894e-05,-0.9949706211}	0.99637
{-0.002517464008,-1.377549899e-05,0.0008762749963,-6.234869291e-05,-0.9949701543}	0.99637
{-0.002517456336,-1.341501452e-05,0.0008762457102,-6.307492206e-05,-0.9949707266}	0.99637
{-0.002517452687,-1.290847823e-05,0.0008762670427,-6.304749404e-05,-0.9949707012}	0.99637
{-0.002517453222,-1.318562151e-05,0.00087625844,-6.305606966e-05,-0.9949710727}	0.99637
{-0.00251746765,-1.33372929e-05,0.0008762773187,-6.238284207e-05,-0.994970408}	0.99637
{-0.00251745853,-1.426594793e-05,0.0008762369471,-6.31718497e-05,-0.9949701614}	0.99637
{-0.002517465575,-1.409583401e-05,0.0008762449376,-6.309540483e-05,-0.9949686379}	0.99637
{-0.002517451844,-1.398994593e-05,0.0008762740895,-6.303788335e-05,-0.994970043}	0.99637
{-0.00251745446,-1.353812632e-05,0.0008762546253,-6.306463671e-05,-0.9949714298}	0.99637
{-0.00251745446,-1.353812632e-05,0.0008762546253,-6.306463671e-05,-0.9949714298}	0.99637
{-0.00251745446,-1.353812632e-05,0.0008762546253,-6.306463671e-05,-0.9949714298}	0.99637
{-0.002517465454,-1.359157695e-05,0.0008762646674,-6.241965568e-05,-0.9949718963}	0.99637
{-0.002517465454,-1.359157695e-05,0.0008762646674,-6.241965568e-05,-0.9949718963}	0.99637
{-0.002517467909,-1.475434878e-05,0.0008762734521,-6.240221627e-05,-0.9949699643}	0.99637
{-0.002517467909,-1.475434878e-05,0.0008762734521,-6.240221627e-05,-0.9949699643}	0.99637
{-0.002517467909,-1.475434878e-05,0.0008762734521,-6.240221627e-05,-0.9949699643}	0.99637
{-0.002517467909,-1.475434878e-05,0.0008762734521,-6.240221627e-05,-0.9949699643}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517454467,-1.320881725e-05,0.0008762671594,-6.304738591e-05,-0.994971686}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517467729,-1.354756205e-05,0.0008762447342,-6.262316928e-05,-0.9949724007}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517455384,-1.42781464e-05,0.0008762479268,-6.337459414e-05,-0.994970292}	0.99637
{-0.002517471173,-1.366944246e-05,0.0008762792642,-6.24304774e-05,-0.9949704302}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
{-0.002517476337,-1.329250719e-05,0.0008762363702,-6.308238104e-05,-0.9949699365}	0.99637
